,__type,AreaNum,AreaType,BallotOrder,CandidateID,CountyID,CountyName,CurrentDateTime,IsReported,OfficeSeqNo,PartyCode,PartyName,PrecinctName,PrecinctsPartial,PrecinctsReporting,RaceID,RaceName,RecountPercent,RecountVotes,StatePrecinctID,TotalPrecincts,VoteFor,Winner,calcCandidate,calcCandidatePercentage,calcCandidateVotes,Unnamed: 26
904,MapData:#MontanaWebServices,Montana,,0,9002,32,Missoula,,False,99501,,,MCPS ADMIN 94 B,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,250,731,1,False,Against,0,0,
905,MapData:#MontanaWebServices,Montana,,0,9001,32,Missoula,,False,99501,,,MCPS ADMIN 94 B,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,250,731,1,False,For,0,0,
906,MapData:#MontanaWebServices,Montana,,0,9002,32,Missoula,,False,99501,,,MCPS ADMIN 96 A,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,251,731,1,False,Against,0,0,
907,MapData:#MontanaWebServices,Montana,,0,9001,32,Missoula,,False,99501,,,MCPS ADMIN 96 A,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,251,731,1,False,For,0,0,
908,MapData:#MontanaWebServices,Montana,,0,9002,32,Missoula,,False,99501,,,MCPS ADMIN 96 B,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,252,731,1,False,Against,0,0,
909,MapData:#MontanaWebServices,Montana,,0,9001,32,Missoula,,False,99501,,,MCPS ADMIN 96 B,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,252,731,1,False,For,0,0,
910,MapData:#MontanaWebServices,Montana,,0,9002,32,Missoula,,False,99501,,,PETTY 90,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,253,731,1,False,Against,0,0,
911,MapData:#MontanaWebServices,Montana,,0,9001,32,Missoula,,False,99501,,,PETTY 90,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,253,731,1,False,For,0,0,
912,MapData:#MontanaWebServices,Montana,,0,9002,32,Missoula,,False,99501,,,POTOMAC 92,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,254,731,1,False,Against,0,0,
913,MapData:#MontanaWebServices,Montana,,0,9001,32,Missoula,,False,99501,,,POTOMAC 92,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,254,731,1,False,For,0,0,
914,MapData:#MontanaWebServices,Montana,,0,9002,32,Missoula,,False,99501,,,SEELEY LAKE 76,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,256,731,1,False,Against,0,0,
915,MapData:#MontanaWebServices,Montana,,0,9001,32,Missoula,,False,99501,,,SEELEY LAKE 76,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,256,731,1,False,For,0,0,
916,MapData:#MontanaWebServices,Montana,,0,9002,32,Missoula,,False,99501,,,SEELEY LAKE 92,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,255,731,1,False,Against,0,0,
917,MapData:#MontanaWebServices,Montana,,0,9001,32,Missoula,,False,99501,,,SEELEY LAKE 92,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,255,731,1,False,For,0,0,
918,MapData:#MontanaWebServices,Montana,,0,9002,32,Missoula,,False,99501,,,SPRING MEADOWS 99 A,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,258,731,1,False,Against,0,0,
919,MapData:#MontanaWebServices,Montana,,0,9001,32,Missoula,,False,99501,,,SPRING MEADOWS 99 A,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,258,731,1,False,For,0,0,
920,MapData:#MontanaWebServices,Montana,,0,9002,32,Missoula,,False,99501,,,SPRING MEADOWS 99 B,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,259,731,1,False,Against,0,0,
921,MapData:#MontanaWebServices,Montana,,0,9001,32,Missoula,,False,99501,,,SPRING MEADOWS 99 B,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,259,731,1,False,For,0,0,
922,MapData:#MontanaWebServices,Montana,,0,9002,32,Missoula,,False,99501,,,SWAN 92,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,260,731,1,False,Against,0,0,
923,MapData:#MontanaWebServices,Montana,,0,9001,32,Missoula,,False,99501,,,SWAN 92,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,260,731,1,False,For,0,0,
924,MapData:#MontanaWebServices,Montana,,0,9002,32,Missoula,,False,99501,,,TARGET RANGE 96 A,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,261,731,1,False,Against,0,0,
925,MapData:#MontanaWebServices,Montana,,0,9001,32,Missoula,,False,99501,,,TARGET RANGE 96 A,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,261,731,1,False,For,0,0,
926,MapData:#MontanaWebServices,Montana,,0,9002,32,Missoula,,False,99501,,,TARGET RANGE 96 B,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,262,731,1,False,Against,0,0,
927,MapData:#MontanaWebServices,Montana,,0,9001,32,Missoula,,False,99501,,,TARGET RANGE 96 B,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,262,731,1,False,For,0,0,
928,MapData:#MontanaWebServices,Montana,,0,9002,32,Missoula,,False,99501,,,UC 93,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,263,731,1,False,Against,0,0,
929,MapData:#MontanaWebServices,Montana,,0,9001,32,Missoula,,False,99501,,,UC 93,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,263,731,1,False,For,0,0,
930,MapData:#MontanaWebServices,Montana,,0,9002,32,Missoula,,False,99501,,,UC 95 A,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,264,731,1,False,Against,0,0,
931,MapData:#MontanaWebServices,Montana,,0,9001,32,Missoula,,False,99501,,,UC 95 A,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,264,731,1,False,For,0,0,
932,MapData:#MontanaWebServices,Montana,,0,9002,32,Missoula,,False,99501,,,UC 95 B,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,267,731,1,False,Against,0,0,
933,MapData:#MontanaWebServices,Montana,,0,9001,32,Missoula,,False,99501,,,UC 95 B,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,267,731,1,False,For,0,0,
934,MapData:#MontanaWebServices,Montana,,0,9002,32,Missoula,,False,99501,,,UC 95 C,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,268,731,1,False,Against,0,0,
935,MapData:#MontanaWebServices,Montana,,0,9001,32,Missoula,,False,99501,,,UC 95 C,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,268,731,1,False,For,0,0,
936,MapData:#MontanaWebServices,Montana,,0,9002,32,Missoula,,False,99501,,,UC 95 D,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,269,731,1,False,Against,0,0,
937,MapData:#MontanaWebServices,Montana,,0,9001,32,Missoula,,False,99501,,,UC 95 D,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,269,731,1,False,For,0,0,
938,MapData:#MontanaWebServices,Montana,,0,9002,32,Missoula,,False,99501,,,UC 95 E,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,270,731,1,False,Against,0,0,
939,MapData:#MontanaWebServices,Montana,,0,9001,32,Missoula,,False,99501,,,UC 95 E,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,270,731,1,False,For,0,0,
940,MapData:#MontanaWebServices,Montana,,0,9002,33,Musselshell,,False,99501,,,PRECINCT 1,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,1,731,1,False,Against,0,0,
941,MapData:#MontanaWebServices,Montana,,0,9001,33,Musselshell,,False,99501,,,PRECINCT 1,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,1,731,1,False,For,0,0,
942,MapData:#MontanaWebServices,Montana,,0,9002,33,Musselshell,,False,99501,,,PRECINCT 3,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,2,731,1,False,Against,0,0,
943,MapData:#MontanaWebServices,Montana,,0,9001,33,Musselshell,,False,99501,,,PRECINCT 3,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,2,731,1,False,For,0,0,
944,MapData:#MontanaWebServices,Montana,,0,9002,33,Musselshell,,False,99501,,,PRECINCT 5,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,3,731,1,False,Against,0,0,
945,MapData:#MontanaWebServices,Montana,,0,9001,33,Musselshell,,False,99501,,,PRECINCT 5,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,3,731,1,False,For,0,0,
946,MapData:#MontanaWebServices,Montana,,0,9002,33,Musselshell,,False,99501,,,PRECINCT 6,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,4,731,1,False,Against,0,0,
947,MapData:#MontanaWebServices,Montana,,0,9001,33,Musselshell,,False,99501,,,PRECINCT 6,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,4,731,1,False,For,0,0,
948,MapData:#MontanaWebServices,Montana,,0,9002,33,Musselshell,,False,99501,,,PRECINCT 7,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,5,731,1,False,Against,0,0,
949,MapData:#MontanaWebServices,Montana,,0,9001,33,Musselshell,,False,99501,,,PRECINCT 7,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,5,731,1,False,For,0,0,
950,MapData:#MontanaWebServices,Montana,,0,9002,33,Musselshell,,False,99501,,,PRECINCT 8,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,6,731,1,False,Against,0,0,
951,MapData:#MontanaWebServices,Montana,,0,9001,33,Musselshell,,False,99501,,,PRECINCT 8,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,6,731,1,False,For,0,0,
952,MapData:#MontanaWebServices,Montana,,0,9002,34,Park,,False,99501,,,57A,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,12,731,1,False,Against,0,0,
953,MapData:#MontanaWebServices,Montana,,0,9001,34,Park,,False,99501,,,57A,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,12,731,1,False,For,0,0,
954,MapData:#MontanaWebServices,Montana,,0,9002,34,Park,,False,99501,,,57B,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,13,731,1,False,Against,0,0,
955,MapData:#MontanaWebServices,Montana,,0,9001,34,Park,,False,99501,,,57B,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,13,731,1,False,For,0,0,
956,MapData:#MontanaWebServices,Montana,,0,9002,34,Park,,False,99501,,,57C,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,14,731,1,False,Against,0,0,
957,MapData:#MontanaWebServices,Montana,,0,9001,34,Park,,False,99501,,,57C,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,14,731,1,False,For,0,0,
958,MapData:#MontanaWebServices,Montana,,0,9002,34,Park,,False,99501,,,57D,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,15,731,1,False,Against,0,0,
959,MapData:#MontanaWebServices,Montana,,0,9001,34,Park,,False,99501,,,57D,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,15,731,1,False,For,0,0,
960,MapData:#MontanaWebServices,Montana,,0,9002,34,Park,,False,99501,,,57E,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,16,731,1,False,Against,0,0,
961,MapData:#MontanaWebServices,Montana,,0,9001,34,Park,,False,99501,,,57E,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,16,731,1,False,For,0,0,
962,MapData:#MontanaWebServices,Montana,,0,9002,34,Park,,False,99501,,,58F,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,17,731,1,False,Against,0,0,
963,MapData:#MontanaWebServices,Montana,,0,9001,34,Park,,False,99501,,,58F,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,17,731,1,False,For,0,0,
964,MapData:#MontanaWebServices,Montana,,0,9002,34,Park,,False,99501,,,58G,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,18,731,1,False,Against,0,0,
965,MapData:#MontanaWebServices,Montana,,0,9001,34,Park,,False,99501,,,58G,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,18,731,1,False,For,0,0,
966,MapData:#MontanaWebServices,Montana,,0,9002,34,Park,,False,99501,,,58L1,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,19,731,1,False,Against,0,0,
967,MapData:#MontanaWebServices,Montana,,0,9001,34,Park,,False,99501,,,58L1,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,19,731,1,False,For,0,0,
968,MapData:#MontanaWebServices,Montana,,0,9002,34,Park,,False,99501,,,58L2,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,20,731,1,False,Against,0,0,
969,MapData:#MontanaWebServices,Montana,,0,9001,34,Park,,False,99501,,,58L2,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,20,731,1,False,For,0,0,
970,MapData:#MontanaWebServices,Montana,,0,9002,34,Park,,False,99501,,,58L3,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,21,731,1,False,Against,0,0,
971,MapData:#MontanaWebServices,Montana,,0,9001,34,Park,,False,99501,,,58L3,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,21,731,1,False,For,0,0,
972,MapData:#MontanaWebServices,Montana,,0,9002,34,Park,,False,99501,,,58L4,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,22,731,1,False,Against,0,0,
973,MapData:#MontanaWebServices,Montana,,0,9001,34,Park,,False,99501,,,58L4,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,22,731,1,False,For,0,0,
974,MapData:#MontanaWebServices,Montana,,0,9002,34,Park,,False,99501,,,58L5,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,23,731,1,False,Against,0,0,
975,MapData:#MontanaWebServices,Montana,,0,9001,34,Park,,False,99501,,,58L5,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,23,731,1,False,For,0,0,
976,MapData:#MontanaWebServices,Montana,,0,9002,35,Petroleum,,False,99501,,,PRECNCT 1,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,1,731,1,False,Against,0,0,
977,MapData:#MontanaWebServices,Montana,,0,9001,35,Petroleum,,False,99501,,,PRECNCT 1,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,1,731,1,False,For,0,0,
978,MapData:#MontanaWebServices,Montana,,0,9002,36,Phillips,,False,99501,,,PCT 11 NE,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,5,731,1,False,Against,0,0,
979,MapData:#MontanaWebServices,Montana,,0,9001,36,Phillips,,False,99501,,,PCT 11 NE,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,5,731,1,False,For,0,0,
980,MapData:#MontanaWebServices,Montana,,0,9002,36,Phillips,,False,99501,,,PCT 11 NW,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,6,731,1,False,Against,0,0,
981,MapData:#MontanaWebServices,Montana,,0,9001,36,Phillips,,False,99501,,,PCT 11 NW,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,6,731,1,False,For,0,0,
982,MapData:#MontanaWebServices,Montana,,0,9002,36,Phillips,,False,99501,,,PCT 11 S1,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,3,731,1,False,Against,0,0,
983,MapData:#MontanaWebServices,Montana,,0,9001,36,Phillips,,False,99501,,,PCT 11 S1,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,3,731,1,False,For,0,0,
984,MapData:#MontanaWebServices,Montana,,0,9002,36,Phillips,,False,99501,,,PCT 11 S2,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,4,731,1,False,Against,0,0,
985,MapData:#MontanaWebServices,Montana,,0,9001,36,Phillips,,False,99501,,,PCT 11 S2,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,4,731,1,False,For,0,0,
986,MapData:#MontanaWebServices,Montana,,0,9002,37,Pondera,,False,99501,,,19_BRADY,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,1,731,1,False,Against,0,0,
987,MapData:#MontanaWebServices,Montana,,0,9001,37,Pondera,,False,99501,,,19_BRADY,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,1,731,1,False,For,0,0,
988,MapData:#MontanaWebServices,Montana,,0,9002,37,Pondera,,False,99501,,,20_HEART BUTTE,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,7,731,1,False,Against,0,0,
989,MapData:#MontanaWebServices,Montana,,0,9001,37,Pondera,,False,99501,,,20_HEART BUTTE,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,7,731,1,False,For,0,0,
990,MapData:#MontanaWebServices,Montana,,0,9002,37,Pondera,,False,99501,,,23_DUPUYER,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,6,731,1,False,Against,0,0,
991,MapData:#MontanaWebServices,Montana,,0,9001,37,Pondera,,False,99501,,,23_DUPUYER,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,6,731,1,False,For,0,0,
992,MapData:#MontanaWebServices,Montana,,0,9002,37,Pondera,,False,99501,,,24_CONRAD,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,4,731,1,False,Against,0,0,
993,MapData:#MontanaWebServices,Montana,,0,9001,37,Pondera,,False,99501,,,24_CONRAD,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,4,731,1,False,For,0,0,
994,MapData:#MontanaWebServices,Montana,,0,9002,37,Pondera,,False,99501,,,27_CONRAD,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,5,731,1,False,Against,0,0,
995,MapData:#MontanaWebServices,Montana,,0,9001,37,Pondera,,False,99501,,,27_CONRAD,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,5,731,1,False,For,0,0,
996,MapData:#MontanaWebServices,Montana,,0,9002,37,Pondera,,False,99501,,,29_CONRAD RURAL,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,3,731,1,False,Against,0,0,
997,MapData:#MontanaWebServices,Montana,,0,9001,37,Pondera,,False,99501,,,29_CONRAD RURAL,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,3,731,1,False,For,0,0,
998,MapData:#MontanaWebServices,Montana,,0,9002,37,Pondera,,False,99501,,,34_VALIER,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,9,731,1,False,Against,0,0,
999,MapData:#MontanaWebServices,Montana,,0,9001,37,Pondera,,False,99501,,,34_VALIER,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,9,731,1,False,For,0,0,
1000,MapData:#MontanaWebServices,Montana,,0,9002,37,Pondera,,False,99501,,,35_VALIER RURAL,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,8,731,1,False,Against,0,0,
1001,MapData:#MontanaWebServices,Montana,,0,9001,37,Pondera,,False,99501,,,35_VALIER RURAL,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,8,731,1,False,For,0,0,
1002,MapData:#MontanaWebServices,Montana,,0,9002,38,Powder River,,False,99501,,,PRECINCT03,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,2,731,1,False,Against,0,0,
1003,MapData:#MontanaWebServices,Montana,,0,9001,38,Powder River,,False,99501,,,PRECINCT03,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,2,731,1,False,For,0,0,
1004,MapData:#MontanaWebServices,Montana,,0,9002,38,Powder River,,False,99501,,,PRECINCT05,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,4,731,1,False,Against,0,0,
1005,MapData:#MontanaWebServices,Montana,,0,9001,38,Powder River,,False,99501,,,PRECINCT05,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,4,731,1,False,For,0,0,
1006,MapData:#MontanaWebServices,Montana,,0,9002,38,Powder River,,False,99501,,,PRECINCT08,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,6,731,1,False,Against,0,0,
1007,MapData:#MontanaWebServices,Montana,,0,9001,38,Powder River,,False,99501,,,PRECINCT08,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,6,731,1,False,For,0,0,
1008,MapData:#MontanaWebServices,Montana,,0,9002,38,Powder River,,False,99501,,,PRECINCT10,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,10,731,1,False,Against,0,0,
1009,MapData:#MontanaWebServices,Montana,,0,9001,38,Powder River,,False,99501,,,PRECINCT10,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,10,731,1,False,For,0,0,
1010,MapData:#MontanaWebServices,Montana,,0,9002,38,Powder River,,False,99501,,,PRECINCT11,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,8,731,1,False,Against,0,0,
1011,MapData:#MontanaWebServices,Montana,,0,9001,38,Powder River,,False,99501,,,PRECINCT11,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,8,731,1,False,For,0,0,
1012,MapData:#MontanaWebServices,Montana,,0,9002,38,Powder River,,False,99501,,,PRECINCT12,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,9,731,1,False,Against,0,0,
1013,MapData:#MontanaWebServices,Montana,,0,9001,38,Powder River,,False,99501,,,PRECINCT12,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,9,731,1,False,For,0,0,
1014,MapData:#MontanaWebServices,Montana,,0,9002,39,Powell,,False,99501,,,PRECINCT #1.80,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,1,731,1,False,Against,0,0,
1015,MapData:#MontanaWebServices,Montana,,0,9001,39,Powell,,False,99501,,,PRECINCT #1.80,0,0,450000000004779,CI-126 A CONSTITUTIONAL AMENDMENT PROPOSED BY INITIATIVE PETITION,0,0,1,731,1,False,For,0,0,
